D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers
952.6477228944094,12.805926694409443
250.7806932792659,82.73383934040224
278.1057459299782,31.147373479978217
184.99227958972892,1.2769450730622507
170.61299920922866,56.338471792562
124.4460940456361,37.07448936230277
88.61830984566333,1.2406100956633337
85.73690493333334,0.0
84.94178779262444,1.2566285592911126
111.27534500716824,79.25560749050157
588.2359437925236,91.08478398149654
147.4980892753783,-2.4020101004404344
97.11820031769267,12.381295384359339
287.9417878,0.0
75.07266485323586,1.454355003235858
161.9817741974853,91.98949461415195
503.5827777801037,84.0827283532486
342.8509321290779,57.90914432907786
333.56856362500946,86.24636014167613
181.1759629406347,94.1032980906347
299.6069524364166,84.52224564367992
360.48328452016864,82.66576443683532
86.56089153333333,0.0
243.02284675195796,20.98183919330553
166.1336409428382,79.57274940950485
223.53033701373198,91.28170616373197
165.7764051974853,91.98949461415195
33.36559466491016,29.711375016226068
837.8687029864892,15.598679719822504
91.84542300000001,0.0
191.27344414985538,132.64647859985536
34.24892210062993,13.74440278023982
91.22405465767133,2.3786316576713387
443.6853885884143,4.037665688414305
147.73614114041976,33.78340562191866
373.22381512163724,90.36189540497051
389.52299933569446,5.938204669027799
330.76973325386047,73.59047293719384
192.50099972306225,1.2769450730622507
166.2656025965681,0.2656025965681258
102.38758662563137,9.45480019883072
549.4163031029859,11.298102786319221
183.90805002726609,90.84542299393277
179.8992064375282,92.63360383752818
76.6541328753712,15.153133158704533
592.3740276678448,14.688639084511502
183.57191683997144,89.16633605663809
91.39931653787961,34.199139587879614
98.92994244044483,28.846843959990352
183.26557616059944,90.84542299393277
350.64326520893184,92.04098234226518
151.70249796634812,12.17949863301477
210.18193277310476,73.18193277310478
169.5368238413417,80.30774880800837
173.30213309224078,86.3201943755741
351.10971157457794,92.10971157457797
344.1866687906704,84.3914832514258
87.81670117174694,47.29697492871485
191.9543581209353,5.066181104268623
238.48614478368,83.05112228368
101.88531469494552,19.88531469494551
129.8880558965951,91.88805589659509
249.87686013482187,28.732993333175973
232.83129002867554,155.23780275511808
46.75759403908286,-6.693770424619227
209.8040319179292,37.001777051262515
93.56944171500638,1.3205196150063678
169.63892776441304,77.63892776441303
126.87263393198471,92.48504729865137
131.32477262741503,92.16243736074837
107.57874046074836,92.16243736074837
25.55634587728798,14.687642893954646
12.072537073929675,11.311569818606348
304.2730639166245,43.127722449957815
263.5318179130933,30.911397713093265
173.4630048132348,0.2656025965681258
42.45892396945696,25.477607786123627
156.57920116720004,91.15249325233896
111.75852551077796,83.57767030545992
193.61211693299788,98.14911211633122
265.26156741375706,83.60743453042373
33.25673989026757,31.281760740267565
266.19154775244573,93.81752008577904
189.25751406231183,90.25751406231186
96.98609761452504,87.64401265523529
148.0004553328269,125.62539964029011
99.76929934262446,1.2566285592911126
130.42265261803246,90.39704415136578
75.37095693862165,43.68057613560414
313.7751311771587,81.00583182715867
325.109711574578,92.10971157457797
17.96979694771462,1.969796947714619
39.02249347023833,7.760045633741351
238.122488097896,12.986760797896014
123.13874494792667,14.168947997926658
322.2778224509731,10.475813548423456
140.79161773808895,121.34552368808895
111.59589388081862,91.98949461415195
401.7819039400513,77.78190394005125
183.81027247882625,79.81027247882625
130.05530535439283,81.91816262105952
141.6207109977694,5.036959776462505
111.24140043516438,92.6946876950551
30.87354850966669,12.770677552890742
128.7233992755688,64.30136355078245
262.37698012716635,157.23754014383303
157.73975702454828,64.10463651704701
534.6750027186457,14.53861743531238
233.74562149341008,6.412691293410045
339.2944755993488,155.29447559934877
96.0,0.0
101.52590360321642,92.50227775321642
136.94557094839726,27.310330082140982
108.0615041883177,15.061504188317695
96.04839239100467,2.3786316576713387
160.55156402703227,138.73114621183547
297.2250459023167,80.95676698092623
314.2529164255985,92.04098234226518
68.2648468377398,24.242000087739797
591.8932163089042,61.308878147101595
342.68173603239103,150.63334364905765
225.85131245989518,72.85131245989518
183.76462400679114,90.61507582345779
135.18582391676318,95.21915696237276
664.3780955905015,75.99753059183378
703.6214628099012,74.9122409167615
288.92008972989487,1.5207731965615212
289.19823326769176,0.557903411879442
189.55369357086153,92.63360383752818
117.60654444249222,92.36492853571627
143.95157886317563,26.068920974079333
192.6996123278094,98.42178987780942
844.3156068775618,30.556450545479883
614.509290090136,21.920451656802648
131.08370352592763,13.995464742594303
207.30434696059942,90.84542299393277
207.73051446059947,90.84542299393277
337.427139475834,3.89962021107872
129.11800861350454,34.11800861350456
162.27473651687404,80.49885765175274
36.24637619820755,14.274394988881356
189.8431056057115,80.2301063890448
184.30860655419485,92.63360383752818
93.19742048501658,0.6175102413729283
31.64799667240092,1.4039045890675923
27.60380744556216,9.758570042741182
516.3521010377585,96.15468055442521
315.5318179166666,0.0
197.2656025965681,0.2656025965681258
302.14975774631097,154.50176107964427
147.0151719670823,91.45739738374895
41.85413742276665,14.792633239433316
25.403260620476566,7.504374145132417
83.0214508064397,62.82873707958772
185.89920643752816,92.63360383752818
43.382345058775165,13.811475442108497
57.373734811421116,35.52280267808778
109.0,0.0
180.84552170732084,88.63052134065418
171.4778102850328,80.47781028503279
130.1818015596985,73.92506167636519
68.05623254328033,61.20531404330548
179.77323907275826,80.77323907275826
191.88431364656813,0.2656025965681258
183.7745460468193,93.8902323968193
234.10727966666664,0.0
321.2169912412446,92.10971157457797
115.86106228957156,80.86106228957156
871.6798646936943,15.53472758714901
321.6514522755985,92.04098234226518
45.8582562536284,11.431116770295057
194.50621269223146,1.5062126922314594
120.67951489005833,25.679514890058325
79.57986877956866,-1.7248745958094513
185.44254581670094,32.06717740003496
285.40625850982127,92.56089152648792
109.10042512371473,8.250205473714733
21.778204368366644,18.874666005077717
244.15108851642063,74.8862416830873
182.43309174675056,15.269037913417199
190.47902683752818,92.63360383752818
104.6534660903814,8.250205473714733
130.7523358734431,93.24612317344307
12.512192113777731,2.3083101580892063
104.884686331547,82.67344367777575
299.4707613015373,50.0296611427875
544.8887622842917,14.607346667625166
290.817520085779,93.81752008577904
235.5324573862721,92.02026526960545
99.35506614428026,0.3693637942802535
187.51795967624554,90.91415222624555
107.51408133781548,86.56458875448216
206.9622033234952,15.60713717349519
285.51968686874295,94.66554945207632
289.31061543063186,98.36504448063187
100.71709064100467,2.3786316576713387
311.7543735275807,6.006512694247336
328.0995323808425,91.21291416417581
190.01594890419486,92.63360383752818
174.79800045664615,81.86555278997949
210.1543154739445,91.43722484061117
101.25020547371474,8.250205473714733
561.3349147025751,13.274269404076298
346.50928539164386,82.6684661916439
319.9709247922652,92.04098234226518
231.2642383071651,93.16381319049843
97.37877718794195,6.3787771879419495
138.24680167877344,37.446323545440116
98.37469210358238,2.7212260202490453
196.54094759656812,0.2656025965681258
180.0118875956452,90.25751406231186
288.7974412861747,2.4125105970290344
100.91957925767133,2.3786316576713387
383.04812770889845,95.67343560889847
221.22496029850242,96.2249602985024
69.11961433400698,62.36331822400364
237.2168460767219,85.65845121005522
112.38499629923852,2.4654170492385217
182.09179919393276,90.84542299393277
394.54167972849905,54.70274649929207
141.00143721693357,94.7731120470147
191.5853497363417,93.78790845300837
120.32284065149133,92.07263518482466
204.93172974953984,5.434475945232534
298.69561784785157,97.8068555645182
196.2752286968193,93.8902323968193
105.39902762808353,10.519342028083546
122.61482870524479,13.706877143394367
300.2913648703378,13.553688731192116
390.7658546830603,-4.225959086497157
207.35706724657737,87.09081666290729
327.98571840893186,92.04098234226518
9.651043475948933,1.93977371090525
385.2114807290967,95.43327636243001
276.40509797399255,80.40509797399253
101.24061009566334,1.2406100956633337
70.17750724999999,0.0
241.65182913014658,62.4548400183893
310.2316327444737,9.276290547606978
41.91191588385447,5.734408633854467
328.4530734106443,91.45307341064428
115.2986192050724,14.730055571739072
148.0182907544332,97.7776806544332
138.6572671456361,37.07448936230277
160.12039535995487,72.91478953430396
82.99513183267304,71.63879689795307
328.9272316579113,92.10971157457797
122.32132741508042,94.32132741508043
424.3097546328876,135.35108604513596
63.6158660297447,10.00891359641137
792.3965392986738,9.797873966497837
128.82741053273546,12.085232216510539
109.23197967371473,8.250205473714733
148.16035822431058,-29.10971314684944
352.49200161847637,9.121653719812407
592.1157242763721,83.71669664303877
294.9346263431546,92.56089152648792
200.8338949567767,96.59795117344338
102.53033701666666,0.0
107.32347829878931,4.793141282122652
179.6730789134397,79.67307891343968
237.9837452057268,77.68493801095883
452.3233658039111,14.032000920577806
193.24843253752817,92.63360383752818
55.05535153084944,1.8237187975161115
121.90827273367833,63.344043562371425
345.07678046955823,80.80217078970892
206.53154825581078,66.11028184604541
210.77578050441574,4.720428971082396
191.62182819393277,90.84542299393277
58.32014631292816,33.498512399964135
231.59193713270406,88.49797668270405
156.34962857675742,88.02615027675742
47.890232399072936,16.25130463240627
100.22381511666667,0.0
52.57291932279641,7.340939656129744
126.65188944087619,85.08262164704067
87.6892321659052,2.4654170492385217
558.4139018496973,6.115282649697157
260.52431304956656,155.6162630162332
98.68923216666667,0.0
98.04900365558149,5.232302472248172
66.23213395817595,3.0454651748426094
22.299766643913692,0.807765027247022
825.1227322911953,88.42707893887108
183.90587643318915,93.21664426652247
180.26347050994278,75.77732572660946
188.7446294272661,90.84542299393277
59.76518369923852,2.4654170492385217
123.42322929322853,72.85131245989518
786.7324246332853,96.76648947481777
189.43775839790396,82.25010095553982
24.00365541651288,-15.13288450106757
398.4326735109116,93.20053956091162
165.45364414174009,76.68846044174008
84.11617647942182,67.81306659622557
343.4530734106443,91.45307341064428
178.89918000419487,92.63360383752818
341.4108990549705,90.36189540497051
306.3563135947873,93.35631359478731
102.82954787595779,1.2566285592911126
113.01970067779415,15.01970067779415
138.0478468445657,7.418223292449833
326.32578613626964,90.49623825293632
102.81348623346622,14.17022101679955
80.27392579540835,0.8176143136202401
328.37127899124465,92.10971157457797
315.8745737150491,80.87457371504908
223.00322151028138,13.893509943614687
182.58321903396532,93.85981975063196
66.96711020184182,1.643744401841825
697.7372507023855,145.96211951905204
264.9583654343585,0.557903411879442
15.791777158584726,3.4546803196834484
307.976037581017,95.23628054768368
67.82371879751612,1.8237187975161115
124.38041356849041,90.50777963515706
89.7696043614211,21.84778365245047
249.28297000380095,37.00904422046764
175.62730187343806,89.30252924010472
190.56035664406608,90.70922981046611
663.487430840372,158.96814234162346
296.2819844280448,-9.060543176061062
331.34330581064427,91.45307341064428
204.08932139656812,0.2656025965681258
174.39633817783672,81.99979887783674
553.3488899186457,14.53861743531238
94.41212512735265,1.3228037273526418
330.612664694245,93.20053956091162
92.57920116666666,0.0
159.23222079010975,93.24612317344307
92.57920116666666,0.0
178.2891406562449,112.03162658957822
360.77319188926293,63.97914434885389
91.94856496094691,0.3693637942802535
218.76683741513327,13.818272448466585
121.77827704996731,32.73043019996731
100.8469968459072,26.791691495907198
289.34248883844293,86.44665107302774
334.301259324578,92.10971157457797
57.33482090911744,7.278588375784111
161.2202112684977,92.6946876950551
88.29698585003474,2.4834996167014047
