D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers
26.68359650120167,-16.3310034354593
21.630418698393157,10.194877311413002
25.692574718516145,-13.966418313097764
4.79239750933458,2.3840540634807943
13.356984572863059,-10.513382494304839
24.25988748418,2.0710495141532492
34.529739967439156,17.262069363347535
18.709907934108827,-0.6852178131303732
12.509154026960175,2.267719204286413
37.7903458802509,-27.21155317716959
20.18181641388238,-2.8251969589081067
21.48436915718508,-1.4431731722720547
12.27234442686721,-1.4964895285609117
16.91152473012467,-7.222104172518716
25.679842503092132,-6.138119138090623
22.092944320285564,1.0001099050811524
40.33772394720648,0.23983048573794963
44.060476243085176,5.989324589247214
36.357429153335886,7.037737809420518
42.898041367763675,-32.602086394684825
52.352594731449685,48.18399826268093
3.1780247748921706,-0.09086846909791294
30.537959083651558,22.35601237980721
8.031791424732644,-5.9312479901366375
17.100231887839094,7.706230410590917
33.04714451792682,4.858994924796204
31.596100171152656,2.6070322863335345
99.29858046927806,-0.010441853034006687
29.69266108720785,8.244840682826279
28.71383833285324,15.35809678600563
17.83465466257069,-5.92149063136116
32.49360978912515,-1.93561487011508
18.599607746812836,-3.481299589181852
44.08824880947889,28.735522860624503
52.78124448344087,-2.678768930485076
7.119141510505672,-3.2640415093456094
21.611547850334894,4.006570165941371
12.46880670260736,-8.530286457859047
12.028544770391902,7.363509751608775
11.406966826616518,3.652704865996879
43.83312558739153,-30.626590467274298
62.66917977545939,-2.8403492979046305
28.20420555725069,24.586024952824648
16.20567785817869,-11.221597151000855
19.582081547199632,0.15248469847346402
30.41550188392492,-10.536891887109846
13.7573867184182,9.258672693800378
6.642039081457269,-0.5622519358891662
18.45413271536249,-8.26174121058829
5.286087334835018,-0.13284804791237823
29.224074952534757,-10.259344639025327
8.1397052543171,-7.378084340428717
120.27328895631042,13.1245008329501
22.05400914979579,-12.578122452766866
55.19400926886349,-13.52629728114958
21.348782106613065,-1.0116554474323414
24.079480833672967,-17.619004504585952
47.31336842995146,26.372299722696226
28.753366978129815,9.188143385314032
29.9271279674694,-22.284695303436795
16.387260498838295,-3.2080768507131263
43.841517334209065,-11.030321332734685
36.819140064908986,25.19511905316098
18.02762610921828,8.502363379989136
34.46253280030907,-5.481856166352628
12.15160469599571,1.5806926189824175
24.78857954557597,-7.52194629304239
32.20873885662639,-2.2401597463132306
12.084769792934065,3.874332607146815
24.96067201067143,2.1160676650310366
9.670842567287597,-7.522345731810991
7.341320272399697,2.5471872548485033
35.10802805688549,-13.978331678615897
36.42562678809784,11.859044533916947
21.810097615252552,1.235599309448402
11.13390191921505,-6.761291342832169
25.586671897723317,-11.279887623752519
35.29655238934545,-31.77858311647621
20.623875770069724,-5.393629852089202
14.350224895823454,-13.02710525523549
8.314276725939866,6.046290411937317
36.59462384119826,-18.52868925061335
23.127416296439552,-4.929703415340562
43.27487879625413,-7.893763477482355
33.80748474127179,-3.251907642003997
36.01728650784162,9.951283845321624
9.30411587588545,-6.234173398791548
29.332010329654633,3.4645496840095165
15.802624891896896,-0.970978361901291
10.886634650011636,4.41527411170868
19.810704418301945,-0.2758680874555902
28.956442685708573,-13.280223087761852
24.624863036754746,20.454743867041138
35.83246004663826,-7.613773317394657
13.45573029488249,4.276188431819837
8.881176831042849,-1.389850359324996
20.845084639764153,-9.795667005320917
11.329477126802495,9.924893128355949
51.2899435597122,-20.793351261077103
23.11252987193315,-18.338544734730462
6.669605292396665,0.12533285948817655
66.88185657625698,-8.543081546110546
18.195664781846826,6.839315550991013
15.208684428125919,6.0596391675841
19.27993171311019,-11.338049065193387
5.445654829783263,0.3587171402892818
37.677382504573245,-18.926390587377313
23.627315365269368,-0.683368031467198
11.607878135434003,-2.6316512741333913
30.27995670620378,14.282458061378566
146.53149781220853,-4.776834550843625
54.23251352761436,2.1139804024745477
29.81367757976709,-0.4920056373353543
11.376050683744193,2.4977364322018545
24.34190342640889,-3.3219250123405786
66.6548151471945,1.3649348617621726
13.176929820252278,-4.777126621469117
16.799832336616817,3.4188504319959128
35.600148626997,0.1934429677946503
12.438816118256778,1.515301800014315
18.190220228480925,1.043058693220011
20.571692095564583,15.322392100093689
35.379170588941854,-0.8525754565106725
27.485014048019757,9.726218883392693
21.498467669668923,6.35822543541119
7.418023529069378,1.9843670578240669
9.39989609868902,1.9568563302545148
10.256559351063693,3.977817407446987
7.794972088386732,0.5579780461117312
23.741034440893415,-10.536889705921963
28.798661783701093,-7.7265284417683535
12.129858225430201,-0.07429354142790168
14.165551464322107,-7.554917811540812
47.55722766682266,-25.73364674927459
11.772018011059354,-0.8727177776940278
29.946947796010544,20.370896286347946
54.633715315543604,-45.9023991787451
45.60379176068654,8.614856042491533
6.4463850577272925,-0.8419210618302226
24.836960733916385,6.479389283813432
13.592266184693193,-10.200212552970493
68.59070610793258,5.1487621223762865
49.502624564458856,40.52376793605256
12.223982526150133,-3.7251376541542887
9.441328155948414,-4.5972984832315325
18.896621104072377,6.623020930762566
21.85757467625495,-0.30209633689093796
4.4581821656242715,1.405503680167437
16.34030502178403,2.81879138387757
8.729714490563765,-2.7574690139094176
9.135279346447273,-1.8487575885411072
21.578015707261333,2.9646478225356003
38.74123512242988,2.236812728477587
25.638111732292334,1.9832232170251851
9.728015809194243,1.9596459219910263
11.693777578454407,3.9192046304758064
19.890990948110176,4.521067993903383
21.513649495003577,1.7356797411159464
14.214338173744709,-9.000401313160816
15.488509975497472,-3.6067529761786403
17.997929678809925,4.673600020468208
12.604934923058176,-6.712056507675583
75.02658999687968,-1.0284107493678651
7.975759572083623,-5.882847059896666
29.811352503776522,22.45694300400752
19.90172795242614,0.2116499561324614
12.037880230384927,6.454313644996655
27.223419520657828,10.04411687813039
18.048286030980407,6.214620352413442
6.05326836591553,5.163349289014528
19.812982485142598,-6.393519983063635
54.199496819989974,-4.50420501546618
15.247615398696912,2.2952276881964373
22.606574945925004,-6.490877801198838
19.907108902696848,8.428707954467443
16.301455512645827,0.10730096042774251
59.18296324550309,-20.328406982339192
11.124428356290462,-4.379759049751357
23.686846429032354,8.851191077092114
23.737789668255616,-2.9783131748877594
48.075344166461385,35.5311164865376
28.02821377768964,17.111349593983235
9.767789113770547,2.543436876879742
42.246382338066255,36.51481487806251
36.11069310536849,-0.43226193462194806
11.796474813110132,4.957543459897211
40.948901221614456,27.176692752852947
33.90305920473656,-17.94221283116329
5.211309577767465,-0.9293674070302513
32.50366249516419,18.488313810371107
19.010340337284372,-3.1491087982243275
31.302536148815687,5.053605522104822
16.07447286592009,-3.211488618359918
28.108029100107412,-6.7751944459514215
21.23307419476462,-7.329758200116102
38.92281553492913,14.910890709846678
23.290480087135613,-8.928696972983241
33.233210672727175,-1.8156669158223604
7.374984946466516,3.3810386627337077
12.284472916348633,-6.70741712196769
70.75841596271816,-4.699352316175503
66.70714069732688,-11.723718607839455
12.791051311678705,1.5541292417632535
11.331466575228706,-2.082454132262455
11.539342841760217,9.197451530759775
25.00797951039795,-14.718393745689845
10.612448241124765,-1.260262602897073
12.132189909294885,-9.21152040973998
7.0101679358449545,-1.375122755348804
21.272900312923674,-7.1679568224383745
8.967482146693165,0.8148146169821626
3.664289512926004,1.1598806321724755
15.178720305217455,-7.026918380435885
38.568681112515435,-13.35565588489024
13.815669644589986,-6.37278571413815
55.216676178951175,1.7974318330123873
6.716077624467366,-4.965472891879264
25.800756518153765,16.461064043870234
5.9645487281231535,-0.2361735830585368
7.523880684953904,2.75458109065079
21.83049546743995,-2.030291574872514
20.347936248775774,6.47357018068877
16.646703832127727,-3.1825291353262415
23.895339040976108,5.171536888750209
19.25097570043992,2.8343204848352994
7.923449007557465,0.20464752739895037
4.455851607958292,0.310496357418491
7.755241477519592,-1.4762775424665588
10.062791648733644,4.85928544132543
15.22397402693577,-3.0673421194988224
24.434708679458822,6.463766695602433
27.35238690017934,5.150174877456649
22.975680680428884,-12.668757411450741
10.766897502334373,-0.6653040969581364
7.903794741315678,2.903470040180509
13.22003556434888,3.151400923647685
43.12003798999552,-11.316677690506827
22.090859111204317,-2.1457878698121764
6.505377610645338,-5.597839842146144
8.23011143598906,2.1840362648657266
15.430460662678676,1.273311539840285
16.4593404880495,10.226247694197907
16.101686767824393,7.2576219418045325
15.707620069037118,-1.0744339458512984
23.726028705918566,-2.2802493473296144
5.357760734458551,1.779594418084215
25.585888712635136,-3.505737376965093
13.427452577723502,-1.9884748366632907
9.527586542121828,-3.2158060315620087
43.18784810246,37.06928403382526
31.832717813339972,-20.134576929116914
18.372788541230083,10.570521392860572
26.99429270550325,-0.6344333626300713
12.327596130525972,9.852414348344452
31.91930765983487,-7.835241158544734
32.63805646406982,3.0326583735347508
19.513682459723878,12.788157979075333
20.591829320726948,10.68898385485709
37.631720918374256,-0.7978262277681514
46.69957625995971,-27.770197737940197
18.099787526522647,-8.748236807186464
11.307462991115615,0.23656237650973966
2.720887008642719,-2.720887008642719
25.312780202459255,-5.333273268829469
33.99303511297669,-20.561552607843623
42.06952377221749,4.739128555502271
23.41215643074383,2.544372409289997
12.553653525945476,3.640600508179561
28.246265727112014,16.427660522952923
8.113919979631367,6.331911680960624
20.681155680370043,5.236278745747752
43.75555864273586,7.718331053928306
29.6412629483165,6.036974370924416
55.299581240177524,-11.37086721462699
24.109852024423006,12.294118344424865
12.79501709177856,-6.2435601735112956
30.57190042013463,-24.26704085055726
21.594811661561465,8.79858379265324
40.976913990554934,-29.106268643146386
12.659576182468422,1.825883344397556
22.240370581227868,0.18331427033413616
16.309986458142127,11.466389336723692
40.82880072257581,-27.965301344722747
12.705736034973398,-8.478059524787787
39.8392358534855,33.170688384471575
22.230318614120428,4.416996866278108
29.40619213322995,12.38759717750596
7.978178858016225,-4.314353863202294
28.54993237862565,-16.996134517443735
33.53694813976135,19.06640715578568
18.848944255917335,-0.7047942661895312
37.808741824762215,22.782143290870785
20.31961159611608,9.742433916234376
9.636431416651781,-0.5369456225840683
16.833540475109135,-9.53781404885979
40.75073890597454,1.0139286837084527
26.75435494925695,-11.938404413686289
6.3130464614602975,0.9430548239626041
38.244472477785344,34.51401932889514
20.098787084964343,-8.048369385636809
21.647737651168775,6.791812715896188
25.37762638027481,18.408405089415478
12.91559335850425,-5.035013203707912
10.457982508224955,-1.1141007630993625
30.428281160951475,6.965328977884489
19.779422178563337,9.049421382330014
53.809849994669314,25.076634516074076
4.512312894023293,0.8408536169857922
70.13289955189916,36.14569956273195
21.04293579704816,-9.62254061004196
16.202544763051055,3.775100321066161
56.59737267460439,34.93668428520374
22.01998754646756,-13.881256050944437
47.71455626898882,21.60067534637702
27.381992232778575,4.604185467333604
25.237248319431387,2.783925004386777
8.891585377342329,-1.6514631051637065
24.150970690993645,-10.14600192569357
13.146281691897029,-5.694628447105375
11.571038918436553,1.358554930740092
44.28257075317664,4.969073488631799
19.05557853499461,3.4516313620479204
41.7666385124956,11.283560011275435
10.6875635265445,3.8024900112814235
13.484318846088597,1.2722491188758944
27.887722150579474,3.7191376571240697
37.243467918801215,-29.07908239082633
5.684314071015047,2.622184104838214
21.824571463357934,-0.9317691391576677
14.981073955362927,0.5001129913812247
32.84533947526642,7.200412783962086
38.76091633615126,19.545035539004832
32.30574859190676,-8.297912842852979
14.41103654328405,-2.404972890283021
17.84065663399707,-0.46284306040990875
31.601325855763342,30.74371714715475
28.689227153654283,-12.878069516371822
23.316067338876625,-5.832901275192695
10.204891052986643,4.280814616072347
50.28872191934206,-33.55634699163803
10.747677530366577,-1.9852673492924597
6.5874768380215665,-2.536028973388365
16.99208238259063,4.116835572277289
